PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
15314655	308	['Normal embryos contain approximately 3,000 circulating cells at these time points.']	(39992, 40074)	['CL:0000080', 'CL:0000080', 'CL_GO_EXT:cell', 'UBERON:0000922']
15314655	309	['Results are given as number of embryos with the indicated phenotype.']	(40075, 40143)	['UBERON:0000922']
15314655	310	['Numbers in parentheses represent percentage of total embryos analyzed\n\nTable 2\n\nMarrow Transplantation Rescues Hematopoiesis But Not Survival in mon Mutants: Embryos with Transplanted Erythroid Cells\n\nBetween 100 and 1,000 kidney marrow cells from adult gata1:EGFP transgenic donors were injected per zebrafish embryo at 48 hpf.']	(40144, 40472)	['CL:0000764', 'CL:0000764', 'CL_GO_EXT:cell', 'GO:0030097', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'NCBITaxon:7955', 'PR_EXT:Q6E2N3', 'PR_EXT:000007857', 'SO_EXT:sequence_rescue_process', 'SO_EXT:sequence_altered_entity', 'SO_EXT:transgenic_entity', 'UBERON:0000922', 'UBERON:0000922', 'UBERON:0007132', 'UBERON:0007132', 'UBERON:0007023', 'UBERON:0000922']
15314655	311	['Individual transplanted embryos were anesthetized and visualized for GFP+ erythroid cells.']	(40473, 40563)	['CHEBI_EXT:anaesthetic_process', 'CL:0000764', 'CL:0000764', 'CL_GO_EXT:cell', 'UBERON:0000922']
15314655	312	['By 10 d posttransplantation the indicated number of embryos had an estimated 100 to 3,000 GFP+ cells in circulation.']	(40564, 40680)	['CL:0000080', 'CL:0000080', 'CL:0000080', 'CL_GO_EXT:cell', 'UBERON:0000922']
15314655	313	['At 3 mo the indicated number of fish were alive.']	(40681, 40729)	['NCBITaxon_EXT:fish']
15314655	314	['The relative percentage of embryos is shown in parentheses\n\nFootnotes\n\nConflicts of interest.']	(40730, 40823)	['UBERON:0000922']
15314655	315	['The authors have declared that no conflicts of interest exist.']	(40824, 40886)	[]
15314655	316	['Author contributions.']	(40888, 40909)	[]
15314655	317	['DGR, NB, KN, DT, CB, NST, YZ, JP, SHO, and LIZ conceived and designed the experiments.']	(40910, 40996)	[]
15314655	318	['DGR, NB, KN, DT, CB, NST, NPL, WJS, CAL, CH, BAB, and PDK performed the experiments.']	(40997, 41081)	[]
15314655	319	['DGR, NB, KN, DT, CB, NST, NPL, YZ, JP, SHO, and LIZ analyzed the data.']	(41082, 41152)	[]
15314655	320	['DGR, NB, KN, DT, NST, YZ, BAB, SL, and JP contributed reagents/materials/analysis tools.']	(41153, 41241)	['CHEBI_EXT:33893']
15314655	321	['DGR, NB, KN, DT, and LIZ wrote the paper.']	(41242, 41283)	[]
15314655	322	['Academic Editor: William Talbot, Stanford University\n\n¤Current address: Department of Cell and Developmental Biology, Oregon Health and Science University, Portland, Oregon, United States of America\n\nCitation: Ransom DG, Bahary N, Niss K, Traver D, Burns C, et al.']	(41285, 41549)	['CHEBI_GO_EXT:biological_process_or_quality_or_role', 'CL_GO_EXT:cell', 'CHEBI_GO_EXT:biological_process_or_quality_or_role', 'CL_GO_EXT:cell']
15314655	323	['(2004) The zebrafish moonshine gene encodes transcriptional intermediary factor 1γ, an essential regulator of hematopoiesis.']	(41550, 41674)	['GO_EXT:transcription', 'GO_EXT:regulator', 'GO:0030097', 'NCBITaxon:7955', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'PR_EXT:000016655', 'PR_EXT:000016655', 'PR_EXT:000016655', 'SO_EXT:0000704', 'SO_EXT:sequence_coding_function']
15314655	324	['PLoS Biol 2(8): e237.']	(41675, 41696)	[]
