PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
16628246	238	['For Cre-recombination, Atrxflox mice were crossed with GATA1-Cre transgenic mice as described in the text.']	(43928, 44034)	['GO_SO_EXT:sequence_rearrangement_process', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000004503', 'PR_EXT:000007857', 'GO_SO_EXT:sequence_rearrangement_process', 'SO:0000359', 'SO_EXT:transgenic_entity']
16628246	239	['Recombinant alleles were detected by Southern blotting as described above or by PCR as described in Protocol S1.']	(44035, 44147)	['GO_SO_EXT:sequence_rearrangement_process', 'GO_SO_EXT:sequence_rearrangement_process', 'SO_EXT:0001023']
16628246	240	['Immunohistochemistry, in situ hybridisation, and TUNEL assay.']	(44149, 44210)	['GO:0097617']
16628246	241	['7.5 dpc decidual swellings were dissected away from maternal tissue and fixed in 4% paraformaldehyde/PBS overnight at 4 °C.']	(44212, 44335)	['CHEBI_EXT:paraformaldehye', 'UBERON:0002450', 'UBERON:0000479']
16628246	242	['After embryos were washed thoroughly in PBS, they were dehydrated through an ethanol series and xylene, embedded in paraffin, and sectioned at 5 μm.']	(44336, 44484)	['CHEBI:16236', 'CHEBI:27338', 'UBERON:0000922']
16628246	243	["Sections were processed for immunohistochemistry using the ABC Staining System (Santa Cruz Biotechnology, Santa Cruz, California, United States) according to the manufacturer's instructions."]	(44485, 44675)	[]
16628246	244	['Sections were stained with rabbit polyclonal antibodies against ATRX (H-300, Santa Cruz Biotechnology), Placental lactogen-I (AB1288, Chemicon International, Temecula, California, United States) and phospho (Ser10)-histone H3 (06–570, Upstate Biotechnology, Waltham, Massachusetts, United States).']	(44676, 44973)	['CHEBI:81588', 'CHEBI:81588', 'CHEBI:32958', 'CHEBI:15358', 'GO:0042571', 'NCBITaxon:9986', 'PR_EXT:000004503', 'PR_EXT:000013543', 'PR_EXT:000013543', 'PR_EXT:000013543', 'PR_EXT:000013543', 'PR_EXT:000027594', 'PR_EXT:000027594', 'UBERON:0001987']
16628246	245	['Where appropriate, adjacent sections were stained with haematoxylin.']	(44974, 45042)	['CHEBI:51686']
16628246	246	['In some cases, adjacent sections were also analysed to detect apoptotic cells by TUNEL using the in situ cell death detection kit (Roche, Basel, Switzerland).']	(45043, 45201)	['CL:0000445', 'CL:0000445', 'CL_GO_EXT:cell', 'GO_PATO_EXT:apoptotic_process_or_quality', 'GO:0008219', 'GO:0008219', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell']
16628246	247	['After labelling, these slides were mounted in Vectashield containing DAPI (Vector Laboratories, Burlingame, California, United States) and visualised by fluorescence microscopy.']	(45202, 45379)	['CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CHEBI:51231', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'SO_EXT:0000440']
16628246	248	['Whole-mount in situ hybridisations were performed on 8.5 dpc embryos (dissected away from maternal and extraembryonic tissues) using a brachyury (T) riboprobe [16] and on bisected decidual implantation sites from which embryos (8.5 dpc) had been removed using a placental lactogen-1 (Pl-1) riboprobe (see Protocol S1 for details).']	(45380, 45710)	['CHEBI_SO_EXT:riboprobe', 'CHEBI:81588', 'CHEBI:81588', 'CHEBI:81588', 'CHEBI_SO_EXT:riboprobe', 'GO:0007566', 'GO:0097617', 'PR_EXT:000016001', 'PR_EXT:000016001', 'PR_EXT:000013543', 'PR_EXT:000013543', 'PR_EXT:000013543', 'PR_EXT:000013543', 'PR_EXT:000013543', 'PR_EXT:000013543', 'PR_EXT:000013543', 'CHEBI_SO_EXT:riboprobe', 'CHEBI_SO_EXT:riboprobe', 'UBERON:0000922', 'UBERON:0005292', 'UBERON:0005292', 'UBERON:0002450', 'UBERON:0000922', 'UBERON:0001987']
16628246	249	['Blastocyst outgrowth cultures.']	(45712, 45742)	['UBERON:0000358']
16628246	250	['Superovulated heterozygous female mice (AtrxWT/flox) were mated to homozygous GATA1-cre+/+ transgenic males, and blastocysts were flushed from uterine horns with M2 medium (Sigma) at 3.5 dpc.']	(45744, 45935)	['GO:0030728', 'GO:0007618', 'NCBITaxon:10088', 'PR_EXT:000004503', 'PR_EXT:000007857', 'SO_EXT:wild_type_entity_or_quality', 'SO:0000359', 'SO_EXT:normal_or_wild_type_or_present', 'SO_EXT:normal_or_wild_type_or_present', 'SO_EXT:transgenic_entity', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'PATO_UBERON_EXT:male_or_bearer_of_maleness', 'UBERON:0000358', 'UBERON:0002247', 'UBERON:0002247']
16628246	251	['Individual blastocysts were cultured in multiwell tissue cultures plates as described previously [44].']	(45936, 46038)	['UBERON:0000358', 'UBERON:0000479']
16628246	252	['Cultures were inspected and photographed daily and the extent of outgrowth scored.']	(46039, 46121)	[]
16628246	253	['After 7 d, cultures were harvested and DNA extracted.']	(46122, 46175)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:DNA']
16628246	254	['The Atrx genotype and sex of each culture was determined by PCR as described in Protocol S1.']	(46176, 46268)	['PR_EXT:000004503', 'SO_EXT:genotype_or_entity_with_genotype']
16628246	255	['Supporting Information\n\nFigure S1\n\nCell Cycle Analysis of Atrx-Positive and Atrxnull ES Cells\n\n(A) Representative FACS profiles of BrdU-pulsed ES cells bearing either functional (AtrxWT or Atrxflox) or null (AtrxΔ18Δneo) Atrx alleles showing BrdU-FITC (y-axis, logarithmic scale) against propidium iodide (x-axis, linear scale).']	(46270, 46598)	['CHEBI:472552', 'CHEBI:472552', 'CHEBI:37926', 'CHEBI:51240', 'CHEBI:51240', 'CL_GO_EXT:cell', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'GO:0007049', 'GO:0007049', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:sequence_nullness', 'SO_EXT:wild_type_entity_or_quality', 'SO:0000359', 'SO_EXT:sequence_nullness', 'SO_EXT:0001023']
16628246	256	['The gated populations show cells in G1 (PIlow, BrdU-negative) (R1), S (BrdU-positive) (R2), and G2/M (PIhi, BrdU-negative) (R3) phases of the cell cycle.']	(46599, 46752)	['CHEBI:472552', 'CHEBI:472552', 'CHEBI:472552', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO:0051318', 'GO:0051320', 'GO:0000086', 'GO:0000086', 'GO:0000086', 'GO:0051318', 'GO:0051320', 'GO:0000086', 'GO:0051318', 'GO:0051320', 'GO:0000086', 'GO:0051318', 'GO:0051320', 'GO:0000086', 'GO:0051318', 'GO:0051320', 'GO:0000086', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell']
16628246	257	['Below is shown the quantitation of gated populations, indicating the percentage of cells in G1, S, and G2/M cell-cycle phases in each culture.']	(46753, 46895)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO:0051318', 'GO:0051320', 'GO:0000086', 'GO:0000086', 'GO:0000086', 'GO:0051318', 'GO:0051320', 'GO:0000086', 'GO:0051318', 'GO:0051320', 'GO:0000086', 'GO:0051318', 'GO:0051320', 'GO:0000086', 'GO:0051318', 'GO:0051320', 'GO:0000086', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell']
16628246	258	['(B) FACS profiles of ES cells bearing either functional (AtrxWT or Atrxflox) or null (AtrxΔ18Δneo) Atrx alleles stained for the mitosis marker phosphorylated (Ser10) histone H3 (FITC, y-axis, logarithmic scale) against propidium iodide (x-axis, linear scale).']	(46897, 47156)	['CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'CHEBI:15358', 'CHEBI:37926', 'CHEBI:51240', 'CHEBI:51240', 'CL:0002322', 'CL:0002322', 'GO:0007067', 'GO_PATO_EXT:phosphorylation_process_or_quality', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000027594', 'PR_EXT:000027594', 'SO_EXT:wild_type_entity_or_quality', 'SO:0000359', 'SO_EXT:sequence_nullness', 'SO_EXT:0001023', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag']
16628246	259	['The size of the mitotic population (phosphoH3S10-positive, PIhi)(gate R3) is indicated for each profile.']	(47157, 47261)	['GO:0007067']
16628246	260	['The ES cell clone analysed in each trace is indicated.']	(47262, 47316)	['CL:0002322', 'CL:0002322', 'CL_GO_EXT:cell', 'SO_EXT:sequence_cloned_entity']
16628246	261	['(3.2 MB PDF)\n\nClick here for additional data file.']	(47318, 47368)	[]
16628246	262	['Figure S2\n\nAnalysis of Apoptosis in Atrx-Positive and Atrxnull ES Cells\n\nFACS analysis of ES cells bearing different Atrx alleles as shown, after costaining for Annexin V (FITC, x-axis, logarithmic scale) and propidium iodide (y-axis, logarithmic scale).']	(47370, 47624)	['CHEBI:37926', 'CHEBI:51240', 'CHEBI:51240', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'GO:0006915', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004078', 'PR_EXT:000004078', 'SO_EXT:sequence_nullness', 'SO_EXT:0001023']
16628246	263	['The size of the early apoptotic (Annexin-positive, PIlow) and late apoptotic or necrotic (Annexin-positive, PIhi) populations is indicated for each genotype.']	(47625, 47782)	['GO_PATO_EXT:apoptotic_process_or_quality', 'GO_PATO_EXT:apoptotic_process_or_quality', 'GO_PATO_EXT:necrosis_or_necrotic_quality', 'SO_EXT:genotype_or_entity_with_genotype']
16628246	264	['(223 KB PDF)\n\nClick here for additional data file.']	(47784, 47834)	[]
16628246	265	['Figure S3\n\nNormal DNA Methylation at Mouse Repetitive Elements in Atrxnull ES Cells\n\nDNA from Atrx-positive (bearing either an AtrxWT or Atrxflox allele) or Atrxnull (bearing the AtrxΔ18Δneo allele) ES cells was digested with either a CpG-methylation-sensitive enzyme HpaII (H) or its methylation-insensitive isoschizomer MspI (M) as indicated, and digested DNA was analysed by Southern blotting.']	(47836, 48232)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:DNA', 'CHEBI_GO_SO_EXT:enzyme', 'CHEBI_SO_EXT:DNA', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'GO:0006306', 'GO:0006306', 'GO:0010424', 'GO:0010424', 'GO:0010424', 'GO_MOP_EXT:methylation', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CHEBI_GO_SO_EXT:enzyme', 'GO_MOP_EXT:methylation', 'GO_MOP_EXT:methylation', 'GO_MOP_EXT:methylation', 'NCBITaxon:10088', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'CHEBI_SO_EXT:DNA', 'SO_EXT:sequence_repeat_unit_or_region', 'SO_EXT:sequence_nullness', 'CHEBI_SO_EXT:DNA', 'SO_EXT:wild_type_entity_or_quality', 'SO:0000359', 'SO_EXT:0001023', 'SO_EXT:sequence_nullness', 'SO_EXT:0001023', 'CHEBI_GO_SO_EXT:enzyme', 'CHEBI_SO_EXT:DNA']
16628246	266	['Membranes were hybridised with probes specific for the mouse Line 1 (A), Sine B1 (B), minor satellite (C), and IAP (D) repeat elements.']	(48233, 48368)	['CHEBI_SO_EXT:molecular_probe', 'GO:0097617', 'NCBITaxon:10088', 'CHEBI_SO_EXT:molecular_probe', 'SO_EXT:satellite_unit_or_region', 'SO_EXT:sequence_repeat_unit_or_region']
16628246	267	['No significant loss of CpG-methylation was observed at any of these repetitive elements in Atrxnull ES cells.']	(48369, 48478)	['CL:0002322', 'CL:0002322', 'GO:0010424', 'GO:0010424', 'GO:0010424', 'CL_GO_EXT:cell', 'GO_MOP_EXT:methylation', 'PR_EXT:000004503', 'SO_EXT:sequence_repeat_unit_or_region', 'SO_EXT:sequence_nullness']
16628246	268	['As a positive control for loss of methylation, DNA from ES cells lacking either the Dnmt1 (Dnmt1−/−) or both the Dnmt3a and Dnmt3b (Dnmt3a3b−/−) DNA methyltransferases was included in the analysis of Line 1 and Sine B1 repeats.']	(48479, 48706)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:DNA', 'CL:0002322', 'CL:0002322', 'GO_MOP_EXT:methylation', 'CL_GO_EXT:cell', 'GO_EXT:0009008', 'GO_EXT:0009008', 'GO_MOP_EXT:methylation', 'PR_EXT:000006606', 'PR_EXT:000006606', 'PR_EXT:000006607', 'PR_EXT:000006608', 'CHEBI_SO_EXT:DNA', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'CHEBI_SO_EXT:DNA', 'SO_EXT:sequence_repeat_unit_or_region']
16628246	269	['Loss of CpG-methylation was clearly observed at these repetitive elements in these cell lines.']	(48707, 48801)	['CL_GO_EXT:cell', 'GO:0010424', 'GO:0010424', 'GO:0010424', 'CL_GO_EXT:cell', 'GO_MOP_EXT:methylation', 'SO_EXT:sequence_repeat_unit_or_region']
16628246	270	['(1.8 MB PDF)\n\nClick here for additional data file.']	(48803, 48853)	[]
16628246	271	['Figure S4\n\nEscape from Imprinted Inactivation in 8.5 dpc Carrier Female Embryo\n\nA cross was carried out between a carrier female (AtrxWT/null) and wild-type male (AtrxWT/Y), and embryos were dissected in their deciduas at 8.5 dpc.']	(48855, 49085)	['GO:0071514', 'GO:0000806', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_nullness', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON:0000922', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'PATO_UBERON_EXT:male_or_bearer_of_maleness', 'UBERON:0000922', 'UBERON:0002450']
16628246	272	['Any carrier female progeny of this cross will carry an AtrxWT allele on the Xp chromosome and an Atrxnull allele on the Xm chromosome.']	(49086, 49220)	['GO_SO_EXT:chromosome', 'GO_SO_EXT:chromosome', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0001023', 'GO_SO_EXT:chromosome', 'SO_EXT:sequence_nullness', 'SO_EXT:0001023', 'GO_SO_EXT:chromosome', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness']
16628246	273	['Transverse paraffin sections were stained with the anti-ATRX antibody (H-300).']	(49221, 49299)	['GO:0042571', 'PR_EXT:000004503']
16628246	274	['(A) High-magnification image (400×) of the neural fold region (nf) (embryo proper) of a carrier female (AtrxWT/null) embryo.']	(49301, 49425)	['PR_EXT:000004503', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_nullness', 'UBERON:0005062', 'UBERON:0005062', 'UBERON:0005062', 'UBERON:0000922', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON:0000922']
16628246	275	['This tissue is clearly comprised of a mosaic of Atrx-positive and Atrx-negative cells due to random X-inactivation.']	(49426, 49541)	['CL_GO_EXT:cell', 'GO:0009048', 'GO:0009048', 'GO:0009048', 'CL_GO_EXT:cell', 'GO:0000805', 'PR_EXT:000004503', 'PR_EXT:000004503', 'UBERON:0000479']
16628246	276	['This section was counterstained with haematoxylin.']	(49542, 49592)	['CHEBI:51686']
16628246	277	['(B) High-magnification image (400×) of the same embryo depicted in (A), showing the extraembryonic derived-chorionic ectoderm (ce) and visceral endoderm (ve), two tissues that undergo imprinted X-inactivation.']	(49594, 49803)	['GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0000805', 'UBERON:0000922', 'UBERON:0000922', 'UBERON:0003374', 'UBERON:0003374', 'UBERON:0003374', 'UBERON:0004877', 'UBERON:0004877', 'UBERON:0004877', 'UBERON:0000479']
16628246	278	['Although Atrx is poorly expressed in the visceral endoderm (even in wild-type females [unpublished data]), strong expression of Atrx can be seen in the chorionic ectoderm, indicating that the paternally-derived AtrxWT allele had escaped inactivation in this tissue.']	(49804, 50069)	['GO:0010467', 'GO:0010467', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0001023', 'UBERON:0004877', 'UBERON:0004877', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON:0003374', 'UBERON:0003374', 'UBERON:0000479']
16628246	279	['(1.7 MB PDF)\n\nClick here for additional data file.']	(50071, 50121)	[]
16628246	280	['Protocol S1\n\nSupplementary Methods\n\n(42 KB DOC)\n\nClick here for additional data file.']	(50123, 50208)	[]
16628246	281	['Table S1\n\nPrimers Used in This Study\n\n(20 KB DOC)\n\nClick here for additional data file.']	(50210, 50297)	['SO_EXT:0000112']
16628246	282	['Accession Numbers\n\nThe Online Mendelian Inheritance in Man (http://www.ncbi.nlm.nih.gov/entrez/query.fcgi?db=OMIM) accession number for ATR-X syndrome is 301040.']	(50299, 50460)	['GO:0000805', 'NCBITaxon:9606']
16628246	283	['The GeneID (www.ncbi.nlm.nih.gov/entrez/query.fcgi?db=gene) for human ATRX is 546 and for mouse Atrx is 22589.']	(50461, 50571)	['NCBITaxon:9606', 'NCBITaxon:10088', 'PR_EXT:000004503', 'PR_EXT:000004503']
16628246	284	['The GenBank (http://www.ncbi.nlm.nih.gov/) accession number for the minor satellite probe mCENT2 is X14470 (nucleotides 75–101), for the major satellite probe DG27 is M25032 (nucleotides 146–172), and for the IAP probe is L33247.']	(50572, 50801)	['CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:molecular_probe', 'SO_EXT:satellite_unit_or_region', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:nucleotide', 'SO_EXT:satellite_unit_or_region', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:molecular_probe']
16628246	285	['Acknowledgements\n\nWe would like to thank Stu Orkin for providing access to the GATA1-Cre transgenic mice, Gillian Morriss-Kay for advice, Peter Warnecke and Tim Bestor for the IAP probe, En Li for the Dnmt knockout ES cells, Frank Talamantes for the pRSV-mPL-1 plasmid, Ann Atzberger for assistance with flow cytometry, and Deb Bogani and Terry Hacker for assistance with whole-mount in situ hybridisation analyses and embryo sectioning.']	(50803, 51240)	['CHEBI_SO_EXT:molecular_probe', 'CL:0002322', 'CL:0002322', 'CL_GO_EXT:cell', 'GO:0097617', 'NCBITaxon:10088', 'PR_EXT:000007857', 'SO_EXT:transgenic_entity', 'CHEBI_SO_EXT:molecular_probe', 'SO_EXT:0000155', 'UBERON:0000922']
16628246	286	['Abbreviations\n\nBrdU - bromodeoxyuridine\n\ndpc - days postcoitus\n\nES cells - embryonic stem cells\n\nIAP - intracisternal A particle\n\nrDNA - ribosomal DNA\n\nTGC - trophoblast giant cell\n\nTUNEL - TdT-mediated dUTP nick end labeling\n\nWMISH - whole-mount in situ hybridisation\n\nFigures and Tables\n\nFigure 1\n\nSchematic Representation of the ATRX Isoforms\n\nShown at the top is the human ATRX cDNA.']	(51242, 51629)	['CHEBI:472552', 'CHEBI:472552', 'CHEBI_SO_EXT:DNA', 'CHEBI_EXT:dUTP', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'CL:0002488', 'CL:0002488', 'CL:0002488', 'CL:0002488', 'GO:0007620', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO:0005840', 'CL_GO_EXT:cell', 'GO:0097617', 'NCBITaxon:9606', 'GO_PR_EXT:DNA_nucleotidylexotransferase', 'PR_EXT:000004503', 'PR_EXT:000004503', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'SO_EXT:0001060', 'SO_EXT:cDNA', 'UBERON:0000922', 'UBERON:0000088']
16628246	287	['The boxes represent the 36 exons.']	(51630, 51663)	['SO_EXT:0000147']
16628246	288	['The introns are not to scale.']	(51664, 51693)	['SO_EXT:0000188']
16628246	289	['The alternative splicing of exons 6 and 7 is indicated.']	(51694, 51749)	['GO:0000380', 'GO:0000380', 'SO_EXT:0000147']
16628246	290	['Shown underneath are the two ATRX protein isoforms.']	(51750, 51801)	['CHEBI_PR_EXT:protein', 'PR_EXT:000004503', 'CHEBI_PR_EXT:protein', 'SO_EXT:0001060']
16628246	291	['Full-length ATRX (~280 kDa) is encoded by the largest open reading frame.']	(51802, 51875)	['PR_EXT:000004503', 'SO_EXT:sequence_coding_function', 'SO_EXT:0000236', 'SO_EXT:0000236', 'SO_EXT:0000236']
16628246	292	['The positions of the principal features (the PHD-like domain and the seven SWI/SNF-like motifs) are indicated.']	(51876, 51986)	['GO:0016514', 'GO:0016514', 'GO:0016514', 'SO_EXT:0000417', 'SO_EXT:sequence_or_structure_motif']
16628246	293	['Above full-length ATRX is shown the truncated ATRXt isoform (apparent molecular weight of ~200 kDa) that arises through the failure to splice intron 11 and the use of an intronic poly(A) signal.']	(51987, 52181)	['CHEBI_EXT:polyatomic_entity_or_group', 'CHEBI_EXT:adenine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0008380', 'PR_EXT:000004503', 'SO_EXT:sequence_truncation_process', 'SO_EXT:0001060', 'SO_EXT:0000188', 'SO_EXT:0000188', 'SO_EXT:0000551', 'SO_EXT:0000551', 'SO_EXT:0000551', 'SO_EXT:0000551', 'SO_EXT:0000551']
16628246	294	['The intron-encoded region of ATRXt is indicated as a filled grey box.']	(52182, 52251)	['SO_EXT:0000188', 'SO_EXT:sequence_coding_function']
16628246	295	['Locations of recombinant proteins (A2, FXNP5, and H-300) used to generate antibodies are shown.']	(52252, 52347)	['CHEBI_PR_EXT:protein', 'GO_SO_EXT:sequence_rearrangement_process', 'GO:0042571', 'CHEBI_PR_EXT:protein', 'GO_SO_EXT:sequence_rearrangement_process']
16628246	296	['The scale bar represents 200 amino acids.']	(52348, 52389)	['CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid']
16628246	297	['Figure 2\n\nCre-Mediated Ablation of Full-Length Atrx Protein in ES Cells\n\n(A) Strategy for targeted deletion of exon 18 of the Atrx gene.']	(52391, 52527)	['CHEBI_PR_EXT:protein', 'CL:0002322', 'CL:0002322', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'CHEBI_PR_EXT:protein', 'PR_EXT:000004503', 'SO_EXT:sequence_deletion_entity_or_process', 'SO_EXT:0000147', 'SO_EXT:0000704']
16628246	298	['The top line shows the wild-type allele (AtrxWT) at the region surrounding exon 18.']	(52528, 52611)	['PR_EXT:000004503', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0001023', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0000147']
16628246	299	['Below is shown the targeting vector and the targeted allele (Atrxflox) resulting from homologous recombination.']	(52612, 52723)	['GO_SO_EXT:sequence_rearrangement_process', 'PR_EXT:000004503', 'SO_EXT:0001644', 'SO_EXT:0001644', 'SO_EXT:0001023', 'SO:0000359', 'GO_SO_EXT:sequence_rearrangement_process']
16628246	300	['The loxP target sites of the Cre recombinase are shown as black triangles, and the three possible recombination events that can be mediated by the Cre recombinase are indicated (labelled A, B, and C in the Atrxflox allele).']	(52724, 52947)	['GO_SO_EXT:sequence_rearrangement_process', 'GO_EXT:recombinase', 'GO_EXT:recombinase', 'PR_EXT:000004503', 'SO_EXT:0000346', 'SO_EXT:0000346', 'SO_EXT:0000346', 'GO_SO_EXT:sequence_rearrangement_process', 'SO:0000359', 'SO_EXT:0001023']
16628246	301	['At bottom is shown the Cre-recombined allele (AtrxΔ18Δneo) (resulting from recombination event C) in which both exon 18 and the MC1neopA selection cassette have been deleted.']	(52948, 53122)	['GO_SO_EXT:sequence_rearrangement_process', 'GO_SO_EXT:sequence_rearrangement_process', 'PR_EXT:000004503', 'GO_SO_EXT:sequence_rearrangement_process', 'SO_EXT:0001023', 'GO_SO_EXT:sequence_rearrangement_process', 'SO_EXT:0000147', 'SO_EXT:0005853', 'SO_EXT:sequence_deletion_process']
16628246	302	['EcoRI (labelled E) and SacI (labelled S) sites present on the targeted 129 strain X chromosome are indicated.']	(53123, 53232)	['GO:0000805', 'GO:0000805', 'GO_SO_EXT:chromosome']
16628246	303	['Black bars indicate the positions of the probes used in Southern blots.']	(53233, 53304)	['CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:molecular_probe']
16628246	304	['(B) Southern blot analysis of EcoRI-digested DNA from either wild-type ES cells (E14) or targeted ES cell clones bearing the Atrxflox allele (1/F12 and 1/G11) hybridised with either the 20/27 (left blot) or Hae0.9 (right blot) probes.']	(53306, 53540)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:molecular_probe', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO:0097617', 'PR_EXT:000004503', 'CHEBI_SO_EXT:DNA', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_cloned_entity', 'SO:0000359', 'SO_EXT:0001023', 'CHEBI_SO_EXT:molecular_probe']
16628246	305	['The EcoRI fragment of the AtrxWT allele (18.5 kb) has been replaced with the expected fragments of 11.2 kb (20/27 probe) or 8.5 kb (Hae0.9 probe)\n\n(C) Southern blot analysis of SacI-digested DNA from either wild-type ES cells (E14) or targeted ES cell clones bearing the Atrxflox allele (1/F12 and 1/G11) or Cre-recombinant clones derived from these (1/F12B1F12 and 1/G11D5).']	(53541, 53916)	['CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:DNA', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'GO_SO_EXT:sequence_rearrangement_process', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0001023', 'CHEBI_SO_EXT:base', 'SO_EXT:sequence_substitution_process', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:DNA', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_cloned_entity', 'SO:0000359', 'SO_EXT:0001023', 'GO_SO_EXT:sequence_rearrangement_process', 'SO_EXT:sequence_cloned_entity']
16628246	306	['The membrane was hybridised with the intron 17 probe indicated in (A).']	(53917, 53987)	['CHEBI_SO_EXT:molecular_probe', 'GO:0097617', 'SO_EXT:0000188', 'CHEBI_SO_EXT:molecular_probe']
