PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
15917436	201	['These results indicate either that thymine residues are required on the duplex DNA for continuous unwinding, or that Mcm4/6/7 is simply not efficient enough to unwind the stable GC pairs.']	(35492, 35679)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:residue', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'SO_EXT:0000028']
15917436	202	['Replacement of the central guanosine with inosine in the CGG repeat duplex DNA resulted in displacement (Figure 8E) (31), suggesting that the continuous presence of AT base pair may not be essential for the Mcm helicase function and that the thermostability of GC base pairs is inhibitory for helicase action of Mcm4/6/7.']	(35680, 36001)	['CHEBI_EXT:guanine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:inosine', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:base', 'GO:0042555', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'GO_EXT:0004386', 'PR_EXT:000010246', 'SO_EXT:sequence_substitution_entity_or_process', 'CHEBI_SO_EXT:inosine', 'SO_EXT:sequence_repeat_unit_or_region', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'SO_EXT:0000028', 'SO_EXT:0000028', 'SO_EXT:0000028', 'SO_EXT:0000028']
15917436	203	['The results described in this manuscript reveal potentially important features of mammalian Mcm4/6/7 helicase, which is likely to be a key component of the eukaryotic replicative helicase.']	(36003, 36191)	['GO:0006260', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'GO_EXT:0004386', 'NCBITaxon:40674', 'NCBITaxon:2759', 'PR_EXT:000010246']
15917436	204	['Prior to initiation of DNA replication, Mcm helicase may adopt a double hexameric complex at the partially melted origin region, and may catalyze concurrent unwinding of duplex DNA into both directions, while stably associated with the origins of DNA replication.']	(36192, 36455)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:DNA', 'GO:0006270', 'GO:0006270', 'GO:0006270', 'GO:0006270', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'GO:0006260', 'GO:0006260', 'GO:0042555', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:0004386', 'GO_MOP_EXT:catalysis', 'GO_MOP_EXT:catalysis', 'CHEBI_SO_EXT:DNA', 'SO_EXT:0000296', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'SO_EXT:0000296', 'SO_EXT:0000296', 'SO_EXT:0000296', 'SO_EXT:0000296']
15917436	205	['This is similar to the T-antigen model originally proposed by Smelkova and Borowiec (21).']	(36456, 36545)	['CHEBI_EXT:59132']
15917436	206	['We propose that, only when both hexamers are activated by the interacting thymine-rich sequences present within the melted region, the Mcm helicase is mobilized and initiation takes place.']	(36546, 36734)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0032508', 'GO_EXT:biological_recruitment', 'GO_EXT:hexameric_macromolecular_complex', 'GO:0042555', 'GO_EXT:0004386', 'SO_EXT:biological_sequence']
15917436	207	['A crucial question is how these double hexameric helicase complexes are generated and turn into active helicases at the origins.']	(36735, 36863)	['GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO:0033202', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO:0033202', 'GO_EXT:0004386', 'GO_EXT:0004386', 'SO_EXT:0000296']
15917436	208	['This process would involve melting of duplex DNA, which may be facilitated by binding of preRC components in the context of proper chromatin structures, or by other unwinding factors including a topoisomerase or a newly identified Mcm8 helicase (34–36).']	(36864, 37117)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'GO:0005656', 'GO:0000785', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:0003916', 'GO_EXT:0004386', 'PR_EXT:000010250', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA']
15917436	209	['It may also require association of fork-assisting proteins such as Cdc45 (37,38) as well as phosphorylation events by Cdk and Cdc7 kinases (39,40).']	(37118, 37265)	['CHEBI_PR_EXT:protein', 'GO_PATO_EXT:phosphorylation_process', 'GO:0005657', 'GO_EXT:0097472', 'GO_EXT:0097472', 'CHEBI_PR_EXT:protein', 'PR_EXT:000005215', 'PR_EXT:000005218']
15917436	210	['One unexpected finding of this study is low helicase activity of Mcm4/6/7 on GC-rich duplex DNA.']	(37266, 37362)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'PR_EXT:000010246', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA']
15917436	211	['This, in conjunction with the low processivity of Mcm4/6/7 helicase, strongly indicates that the replicative helicase at the replication forks would require more than Mcm4/6/7 complex.']	(37363, 37547)	['GO:0006260', 'GO:0006260', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0005657', 'GO:0005657', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'GO_EXT:0004386', 'PR_EXT:000010246', 'PR_EXT:000010246']
15917436	212	['During the processive unwinding of duplex DNA replication forks, Mcm4/6/7 may be further stimulated by interaction with other proteins, including remaining Mcm subunits, Cdc45 (37,38), GINS (41,42), DNA polymerase subunits (43), Mcm8 (35,36), etc.']	(37548, 37795)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_PR_EXT:protein', 'CHEBI_SO_EXT:DNA', 'GO:0006260', 'GO:0006260', 'GO:0005657', 'GO:0005657', 'GO:0005657', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0042555', 'GO:0000811', 'GO_EXT:0034061', 'GO_EXT:0034061', 'PR_EXT:000010246', 'CHEBI_PR_EXT:protein', 'PR_EXT:000005215', 'PR_EXT:000010250', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:DNA']
15917436	213	['to become a truly processive and potent helicase capable of replicating the entire genome.']	(37796, 37886)	['GO:0006260', 'GO_EXT:0004386', 'SO_EXT:0001026']
15917436	214	['Acknowledgements\n\nWe thank Dr Taku Tanaka for preparations of some of the substrate DNAs used in this study and for useful suggestions, and also the members of our laboratory for helpful discussion.']	(37888, 38086)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:DNA']
15917436	215	['This work was supported in part by grants-in-aid for scientific research from the Ministry of Education, Culture, Sports, Science and Technology of Japan (MEXT) awarded to Z.Y.']	(38087, 38263)	[]
15917436	216	['and H.M. Funding to pay the Open Access publication charges for this article was provided by MEXT.']	(38264, 38362)	[]
15917436	217	['Conflict of interest statement.']	(38364, 38395)	[]
15917436	218	['None declared.']	(38396, 38410)	[]
15917436	219	['Figures and Tables\n\nFigure 1\n\nNuclease protection analyses of binding of Mcm4/6/7 protein to synthetic bubble and fork substrates.']	(38412, 38542)	['CHEBI_PR_EXT:protein', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0005657', 'GO_EXT:0004518', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000010246', 'CHEBI_PR_EXT:protein']
15917436	220	['(A) The Bub66/T-rich substrate (4 fmol), the top strand or bottom strand of which were 32P-labeled at the 5′ end, were incubated with 0 (lane 1), 25 ng (lane 2), 50 ng (lane 3) or 75 ng (lane 4) of Mcm4/6/7 protein.']	(38543, 38758)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI:37972', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CHEBI_PR_EXT:protein', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'CHEBI_PR_EXT:protein', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process']
15917436	221	['Reaction mixtures were then treated with 0.11 U of DNase I or 0.3 U of nuclease P1.']	(38759, 38842)	['CHEBI:60004', 'GO_PR_EXT:deoxyribonuclease_I', 'GO_PR_EXT:deoxyribonuclease_I', 'GO_EXT:0004518', 'GO_PR_EXT:deoxyribonuclease_I', 'GO_PR_EXT:deoxyribonuclease_I']
15917436	222	['(B) The T-tailed Y-fork/random substrate (4 fmol) was incubated with 0 (lane 1), 15 ng (lane 2), 30 ng (lane 3), 60 ng (lane 4) or 120 ng (lane 5) of Mcm4/6/7 protein, and then treated with 0.037 U of DNase I or 0.3 U of nuclease P1.']	(38843, 39076)	['CHEBI_PR_EXT:protein', 'GO:0005657', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_PR_EXT:deoxyribonuclease_I', 'GO_PR_EXT:deoxyribonuclease_I', 'GO_EXT:0004518', 'PR_EXT:000010246', 'CHEBI_PR_EXT:protein', 'GO_PR_EXT:deoxyribonuclease_I', 'GO_PR_EXT:deoxyribonuclease_I']
15917436	223	['The reaction products were separated on denaturing PAGE.']	(39077, 39133)	['GO_EXT:macromolecule_denaturation']
15917436	224	['Single-stranded and duplex regions of the substrates used in the assays are indicated along the gel.']	(39134, 39234)	['SO:0000984', 'SO:0000984', 'SO:0000984', 'SO:0000985']
15917436	225	['In (A), top and bottom strands are indicated by boldface and normal lines, respectively.']	(39235, 39323)	[]
15917436	226	['Regions of strong and moderate protection are indicated by bold and normal gray lines, respectively, along the substrate structure.']	(39324, 39455)	[]
15917436	227	['The drawing at the bottom of (A) shows summary of the protection pattern (protected regions indicated by gray bold lines) and predicted binding modes of the double hexameric Mcm4/6/7 (shown by pale gray ovals) on the bubble substrate.']	(39456, 39690)	['GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000010246']
15917436	228	['The star marks represent the radioactive 5′ ends of the annealed oligonucleotides.']	(39691, 39773)	['CHEBI_SO_EXT:oligonucleotide', 'GO:0097617', 'CHEBI_SO_EXT:oligonucleotide']
15917436	229	['M, radiolabeled 10 and 50 bp ladder.']	(39774, 39810)	['CHEBI_EXT:radiolabel_process', 'SO_EXT:0000028']
15917436	230	['Figure 2\n\nBinding and helicase actions of mouse Mcm4/6/7 on bubble substrates containing single-stranded segments of varied lengths.']	(39812, 39944)	['GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:0004386', 'NCBITaxon:10088', 'PR_EXT:000010246', 'SO:0000984', 'SO:0000984', 'SO:0000984']
15917436	231	['Gel shift (A) and DNA helicase (B) assays were performed with mouse Mcm4/6/7 on synthetic bubble DNAs (4 fmol), Bub-T10, Bub-T20, Bub-T30, Bub-T40 and Bub-T50 (Table 1).']	(39945, 40114)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0003678', 'GO_EXT:0003678', 'NCBITaxon:10088', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:DNA']
15917436	232	['Lanes 1–4 contain 0, 25, 50 and 100 ng of Mcm4/6/7 protein, respectively.']	(40115, 40188)	['CHEBI_PR_EXT:protein', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'CHEBI_PR_EXT:protein']
15917436	233	['B, boiled substrate.']	(40189, 40209)	[]
15917436	234	['The drawing in (A) shows a schematic representation of the substrates used.']	(40210, 40285)	[]
15917436	235	['The asterisk indicates 32P-labeled 5′-terminus.']	(40286, 40333)	['CHEBI:37972', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process']
15917436	236	['Figure 3\n\nEffect of the loss of thymine-rich sequences from one single-strand of the T-rich bubble on unwinding by Mcm4/6/7.']	(40335, 40459)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'SO_EXT:biological_sequence', 'SO:0000984']
15917436	237	['(A) The Mcm4/6/7 helicase activity was measured by using bubble DNA substrate (4 fmol) containing an unpaired segment of two thymine-rich sequences (Bub66/T-rich) or that containing thymine- and guanine-rich sequence on each strand (Bub66/T–G-rich).']	(40460, 40709)	['CHEBI_SO_EXT:DNA', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:guanine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:guanine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA', 'SO:0000984', 'SO_EXT:biological_sequence', 'SO_EXT:biological_sequence']
15917436	238	['The drawings under the panels show schematic representations of the substrates used in this assay.']	(40710, 40808)	[]
15917436	239	['B, boiled substrate; lane 1, no protein; lanes 2–4 contain 25, 50 and 100 ng of the Mcm4/6/7 complex, respectively.']	(40809, 40924)	['CHEBI_PR_EXT:protein', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEBI_PR_EXT:protein', 'PR_EXT:000010246']
15917436	240	['(B) Helicase assays were conducted with Mcm4/6/7 (50 ng) on the bubble substrates indicated for various time.']	(40925, 41034)	['GO:0032991', 'GO:0032991', 'GO:0032991', 'GO:0032991', 'GO:0032991', 'GO_EXT:0004386', 'PR_EXT:000010246']
15917436	241	['Quantification of displaced substrates is presented in the graphs.']	(41035, 41101)	[]
15917436	242	['Figure 4\n\nDNA binding and helicase actions of Mcm4/6/7 on various fork substrates.']	(41103, 41185)	['CHEBI_SO_EXT:DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0005657', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:0004386', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA']
15917436	243	['(A) Gel-shift assays were conducted with Mcm4/6/7 on specific fork and extension substrates (3 fmol) as indicated.']	(41186, 41300)	['GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0005657', 'PR_EXT:000010246']
15917436	244	['(B) DNA helicase assays were conducted on various substrates (3 fmol) used in (A).']	(41301, 41383)	['CHEBI_SO_EXT:DNA', 'GO_EXT:0003678', 'GO_EXT:0003678', 'CHEBI_SO_EXT:DNA']
15917436	245	['The amounts of Mcm4/6/7 added were 0 (lane 1), 25 (lane 2), 50 (lane 3) and 100 ng (lane 4).']	(41384, 41476)	['GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246']
15917436	246	['Lane 5, PriA helicase at 10 nM.']	(41477, 41508)	['GO_EXT:0004386', 'PR_EXT:000023591']
15917436	247	['B, boiled substrate.']	(41509, 41529)	[]
15917436	248	['The drawings show schematic representation of the substrates used in the assays.']	(41530, 41610)	[]
15917436	249	['Arrows a–d indicate displaced products, and their structures are indicated below the panel.']	(41611, 41702)	[]
15917436	250	['The positions of the complexes containing a single hexamer or double hexamer are indicated.']	(41703, 41794)	['GO:0032991', 'GO_EXT:hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex']
15917436	251	['In the schematic drawings of the substrates, the labeled oligonucleotides are shown as bold lines, and the asterisks indicate 32P-labeled 5′-termini.']	(41795, 41944)	['CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CHEBI_SO_EXT:oligonucleotide', 'CHEBI:37972', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CHEBI_SO_EXT:oligonucleotide', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process']
15917436	252	['Figure 5\n\nDNA binding and helicase actions of Mcm4/6/7 on 5′- and 3′-extension substrates.']	(41946, 42036)	['CHEBI_SO_EXT:DNA', 'GO:0006273', 'GO:0006273', 'GO:0006272', 'GO:0006272', 'GO:0006273', 'GO:0006272', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:0004386', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA']
15917436	253	['DNA-binding (A) and helicase (B) activities of Mcm4/6/7 were examined on various 3′-extension substrates (4 fmol) as shown.']	(42037, 42160)	['CHEBI_SO_EXT:DNA', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:0004386', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA']
15917436	254	['(C) Quantification of the displaced substrates in (B).']	(42161, 42215)	[]
15917436	255	['(D) DNA helicase assays on 5′-extension, 3′-extension and Y-forked substrates.']	(42216, 42294)	['CHEBI_SO_EXT:DNA', 'GO:0006273', 'GO:0006273', 'GO:0006273', 'GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0005657', 'GO_EXT:0003678', 'GO_EXT:0003678', 'CHEBI_SO_EXT:DNA']
15917436	256	['Lanes 1–4 are reactions with 0, 25, 50 and 100 ng of the Mcm4/6/7 complex, respectively.']	(42295, 42383)	['GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246']
15917436	257	['Schematic drawings of the substrates used in the assays are also shown.']	(42384, 42455)	[]
15917436	258	['The star marks indicate 32P-labeled 5′-termini.']	(42456, 42503)	['CHEBI:37972', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process']
15917436	259	['Figure 6\n\nThe effects of the nucleotide compositions of the 3′-tail on displacement of partial heteroduplex substrates by Mcm4/6/7.']	(42505, 42636)	['CHEBI_SO_EXT:nucleotide', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'CHEBI_SO_EXT:nucleotide', 'SO:0000985']
15917436	260	['(A) DNA helicase assays were performed with 3′-tailed partial heteroduplex helicase substrates (on a single-stranded circular DNA; 4 fmol) carrying various nucleotide sequences in the 3′-tail as shown.']	(42637, 42838)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:nucleotide', 'GO_EXT:0003678', 'GO_EXT:0003678', 'GO_EXT:0004386', 'CHEBI_SO_EXT:DNA', 'SO:0000985', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'SO:0000988', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:nucleotide', 'SO_EXT:biological_sequence']
15917436	261	['The asterisks represent the 32P-labeled 5′ ends of the annealed oligonucleotides.']	(42839, 42920)	['CHEBI:37972', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CHEBI_SO_EXT:oligonucleotide', 'GO:0097617', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CHEBI_SO_EXT:oligonucleotide']
15917436	262	['(B) DNA helicase assays were performed with similar sets of partial heteroduplex helicase substrates carrying the 3′-tails as shown.']	(42921, 43053)	['CHEBI_SO_EXT:DNA', 'GO_EXT:0003678', 'GO_EXT:0003678', 'GO_EXT:0004386', 'CHEBI_SO_EXT:DNA', 'SO:0000985']
15917436	263	['(C) Quantification of displaced oligonucleotides in (B).']	(43054, 43110)	['CHEBI_SO_EXT:oligonucleotide', 'CHEBI_SO_EXT:oligonucleotide']
15917436	264	['Lanes 1–4 contain 0, 25, 50 and 100 ng of the Mcm4/6/7 complex, respectively.']	(43111, 43188)	['GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246']
15917436	265	['B, boiled substrate.']	(43189, 43209)	[]
15917436	266	['Figure 7\n\nActivation of Mcm4/6/7 DNA helicase by sequences derived from the human c-myc origin.']	(43211, 43306)	['CHEBI_SO_EXT:DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0003678', 'GO_EXT:0003678', 'NCBITaxon:9606', 'PR_EXT:000010246', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'CHEBI_SO_EXT:DNA', 'SO_EXT:biological_sequence', 'SO_EXT:0000296']
15917436	267	['(A) DNA helicase assays of Mcm4/6/7 were conducted using Bub-82 bubble substrates (6 fmol) containing c-myc/DUE, Lamin B2 and c-myc/DUE-C sequences in the unpaired segment, the thymine contents of which are 48, 37 and 39%, respectively.']	(43307, 43543)	['CHEBI_SO_EXT:DNA', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0003678', 'GO_EXT:0003678', 'PR_EXT:000010246', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000009861', 'PR_EXT:000009861', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'CHEBI_SO_EXT:DNA', 'SO_EXT:biological_sequence', 'SO:0000984']
15917436	268	['Quantification of displaced substrates is presented in the graph.']	(43544, 43609)	[]
15917436	269	['(B) DNA binding of Mcm4/6/7 was examined in gel shift assays using the same set of substrates.']	(43610, 43704)	['CHEBI_SO_EXT:DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA']
15917436	270	['Lanes 1–4 are reactions with 0, 25, 50 and 100 ng of the Mcm4/6/7 complex, respectively.']	(43705, 43793)	['GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246']
15917436	271	['B, boiled substrate.']	(43794, 43814)	[]
15917436	272	['Figure 8\n\nEffect of nucleotide compositions of the duplex segments on helicase action of Mcm4/6/7.']	(43816, 43914)	['CHEBI_SO_EXT:nucleotide', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'PR_EXT:000010246', 'CHEBI_SO_EXT:nucleotide', 'SO:0000985']
15917436	273	['DNA binding (A) and helicase (B, D and E) activities of the Mcm4/6/7 helicase were examined on various Y-fork DNAs (3 fmol) carrying different nucleotides in the duplex region as shown (A, B and E) or on single-stranded circular partial heteroduplex DNA substrates (5 fmol) (D).']	(43915, 44193)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0005657', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:0004386', 'GO_EXT:0004386', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:nucleotide', 'SO:0000985', 'SO:0000984', 'SO:0000984', 'SO:0000984', 'SO:0000988', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA']
15917436	274	['(A, B and E) Lane 1, no protein added; lanes 2–4 contain 25, 50 and 100 ng of the Mcm4/6/7 protein, respectively; lane 5 [in (B)], 50 ng of SV40 T-antigen.']	(44194, 44349)	['CHEBI_PR_EXT:protein', 'CHEBI_PR_EXT:protein', 'CHEBI_EXT:59132', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'NCBITaxon:10633', 'CHEBI_PR_EXT:protein', 'PR_EXT:000010246', 'CHEBI_PR_EXT:protein']
15917436	275	['(C) Quantification of the displaced substrates in (B).']	(44350, 44404)	[]
15917436	276	['(D) Helicase assays on dT40-Nmer/M13mp18 and dT40-Nmer/M13mp19 + G-rich carrying the labeled duplex regions of varied lengths.']	(44405, 44531)	['CHEBI_EXT:guanine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'GO_EXT:0004386', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'SO:0000985']
15917436	277	['Lane 1, no protein added; lanes 2–7 contain 25, 50, 75, 125, 200 and 300 ng of the Mcm4/6/7 protein, respectively.']	(44532, 44646)	['CHEBI_PR_EXT:protein', 'CHEBI_PR_EXT:protein', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEBI_PR_EXT:protein', 'PR_EXT:000010246', 'CHEBI_PR_EXT:protein']
15917436	278	['Lanes 8 and 9, boiled M13mp18 and M13mp19 + G-rich substrates, respectively.']	(44647, 44723)	['CHEBI_EXT:guanine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group']
15917436	279	['The drawings show schematic representations of the substrates used in the assays.']	(44724, 44805)	[]
